G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
60,2018-02-24,,OKC,W,112,80,42,89,.472,17,38,.447,11,13,.846,12,54,36,8,6,14,21,29,88,.330,9,34,.265,13,21,.619,14,43,19,8,3,15,17,118.5,84.6,94.5,.146,.427,.591,55.7,85.7,8.5,11.1,.567,12.9,29.3,.124,.381,13.4,75.0,.148
61,2018-02-26,@,NYK,W,125,111,44,85,.518,15,31,.484,22,26,.846,8,43,31,8,5,12,13,47,96,.490,10,25,.400,7,9,.778,10,39,28,7,3,14,18,125.1,111.1,99.9,.306,.365,.648,52.4,70.5,8.0,7.0,.606,11.1,21.6,.259,.542,12.3,77.8,.073
62,2018-02-28,@,WAS,W,109,101,37,72,.514,10,24,.417,25,30,.833,3,36,24,10,8,14,21,36,90,.400,11,32,.344,18,21,.857,18,51,25,6,4,16,24,115.4,106.9,94.4,.417,.333,.640,41.4,64.9,10.6,13.8,.583,14.1,8.3,.347,.461,13.9,64.7,.200
63,2018-03-02,@,ATL,W,114,109,42,79,.532,11,31,.355,19,22,.864,2,35,33,12,5,18,20,38,86,.442,15,35,.429,18,20,.900,3,35,21,10,2,19,21,107.5,102.7,106.1,.278,.392,.643,50.0,78.6,11.3,9.8,.601,16.9,5.9,.241,.529,16.7,91.7,.209
64,2018-03-06,,BRK,W,114,101,47,83,.566,11,23,.478,9,11,.818,5,41,30,8,7,17,18,36,85,.424,9,34,.265,20,25,.800,10,38,24,7,1,12,18,117.4,104.0,97.1,.133,.277,.649,51.9,63.8,8.2,13.7,.633,16.2,15.2,.108,.476,11.1,78.3,.235
65,2018-03-08,,SAS,W,110,107,41,95,.432,8,30,.267,20,23,.870,12,49,30,6,12,10,18,43,95,.453,6,22,.273,15,18,.833,10,45,29,7,3,12,20,109.0,106.0,100.9,.242,.316,.523,52.1,73.2,5.9,16.4,.474,8.7,25.5,.211,.484,10.4,78.7,.158
66,2018-03-09,@,POR,L,108,125,38,78,.487,12,28,.429,20,24,.833,6,33,20,5,3,10,20,44,89,.494,16,39,.410,21,27,.778,14,46,21,4,2,11,17,116.6,135.0,92.6,.308,.359,.610,41.8,52.6,5.4,6.0,.564,10.1,15.8,.256,.584,9.8,65.9,.236
67,2018-03-11,@,MIN,L,103,109,37,91,.407,10,36,.278,19,21,.905,12,50,22,6,7,13,17,44,95,.463,6,20,.300,15,21,.714,13,50,27,7,3,9,15,104.7,110.8,98.4,.231,.396,.514,50.0,59.5,6.1,9.3,.462,11.5,24.5,.209,.495,7.9,74.5,.158
68,2018-03-14,,LAL,W,117,106,44,81,.543,6,20,.300,23,28,.821,11,50,25,8,6,21,24,38,84,.452,12,38,.316,18,28,.643,7,35,24,11,8,14,19,114.9,104.1,101.9,.346,.247,.627,58.8,56.8,7.9,13.0,.580,18.4,28.2,.284,.524,12.7,84.8,.214
69,2018-03-16,,SAC,L,93,98,34,81,.420,12,26,.462,13,18,.722,9,40,21,10,5,11,21,36,83,.434,14,31,.452,12,17,.706,11,47,25,7,4,13,16,104.0,109.6,89.4,.222,.321,.523,46.0,61.8,11.2,9.6,.494,11.0,20.0,.160,.518,12.6,73.8,.145
70,2018-03-17,@,PHO,W,124,109,50,95,.526,13,31,.419,11,14,.786,9,43,29,8,9,12,21,39,82,.476,11,24,.458,20,29,.690,9,42,22,8,5,19,19,120.8,106.2,102.6,.147,.326,.613,50.6,58.0,7.8,15.5,.595,10.6,21.4,.116,.543,16.7,79.1,.244
71,2018-03-19,@,SAS,L,75,89,30,74,.405,3,19,.158,12,16,.750,2,36,17,7,9,15,24,33,82,.402,8,23,.348,15,21,.714,11,48,21,6,5,14,20,81.3,96.4,92.3,.216,.257,.463,42.9,56.7,7.6,15.3,.426,15.6,5.1,.162,.451,13.3,75.6,.183
72,2018-03-23,,ATL,W,106,94,42,93,.452,12,30,.400,10,11,.909,10,46,28,8,6,7,17,37,84,.440,11,32,.344,9,20,.450,5,44,24,5,5,11,14,111.5,98.9,95.1,.118,.323,.542,51.1,66.7,8.4,11.5,.516,6.7,20.4,.108,.506,10.6,87.8,.107
73,2018-03-25,,UTA,L,91,110,38,91,.418,6,15,.400,9,10,.900,14,41,24,9,7,11,19,42,87,.483,12,28,.429,14,18,.778,11,47,27,6,8,14,16,98.7,119.3,92.2,.110,.165,.477,46.6,63.2,9.8,11.9,.451,10.3,28.0,.099,.552,12.9,71.1,.161
74,2018-03-27,,IND,L,81,92,35,86,.407,5,17,.294,6,9,.667,17,51,21,4,9,16,17,39,81,.481,6,21,.286,8,12,.667,8,38,22,10,2,10,14,93.6,106.3,86.6,.105,.198,.450,57.3,60.0,4.6,15.0,.436,15.1,36.2,.070,.519,10.4,81.0,.099
75,2018-03-29,,MIL,L,107,116,41,75,.547,10,20,.500,15,15,1.000,2,31,26,10,7,18,19,48,87,.552,11,20,.550,9,10,.900,7,36,30,16,3,15,17,110.0,119.3,97.3,.200,.267,.656,46.3,63.4,10.3,10.4,.613,18.1,6.5,.200,.615,14.1,80.6,.103
76,2018-03-31,@,SAC,W,112,96,41,83,.494,9,26,.346,21,28,.750,6,42,28,9,6,10,18,36,87,.414,8,28,.286,16,19,.842,11,47,27,5,6,15,23,115.1,98.7,97.3,.337,.313,.587,47.2,68.3,9.2,10.2,.548,9.5,14.3,.253,.460,13.6,76.6,.184
77,2018-04-01,,PHO,W,117,107,48,89,.539,13,28,.464,8,9,.889,7,45,31,10,7,14,14,41,90,.456,11,31,.355,14,16,.875,9,42,26,8,4,15,12,116.8,106.8,100.1,.101,.315,.629,51.7,64.6,10.0,11.9,.612,13.1,17.5,.090,.517,13.4,80.9,.156
78,2018-04-03,@,OKC,W,111,107,41,83,.494,8,29,.276,21,24,.875,6,40,27,9,5,13,25,35,93,.376,9,38,.237,28,37,.757,22,58,13,8,3,16,20,111.8,107.8,99.3,.289,.349,.593,40.8,65.9,9.1,9.1,.542,12.2,14.3,.253,.425,12.8,60.7,.301
79,2018-04-05,@,IND,L,106,126,37,83,.446,9,29,.310,23,24,.958,13,39,29,6,5,16,14,50,93,.538,15,29,.517,11,15,.733,13,47,32,11,3,12,24,111.2,132.2,95.3,.289,.349,.566,45.3,78.4,6.3,7.8,.500,14.6,27.7,.277,.618,10.8,66.7,.118
